datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,18.19,18.590000000000003,17.80999999999989,17.999999999999975,4104700,74552548.0,002875
2026-06-08 11:30:00,17.98,18.000000000000064,17.61999999999981,17.67999999999994,1507400,26722951.0,002875
2026-06-08 14:00:00,17.690000000000005,17.86000000000013,17.18999999999966,17.399999999999896,2146900,37511203.0,002875
2026-06-08 15:00:00,17.41000000000003,17.640000000000253,17.319999999999627,17.56999999999987,1562700,27364628.0,002875
2026-06-09 10:30:00,17.69,17.89,17.299999999999983,17.360000000000028,2549100,44545525.0,002875
2026-06-09 11:30:00,17.359999999999985,17.40000000000007,16.95999999999986,17.000000000000025,2224000,38184634.0,002875
2026-06-09 14:00:00,17.01999999999999,17.35000000000013,16.999999999999797,17.080000000000073,1363500,23356301.0,002875
2026-06-09 15:00:00,17.079999999999995,17.210000000000225,17.03999999999977,17.100000000000072,1523700,26112043.84,002875
2026-06-10 10:30:00,17.020000000000003,17.39000000000002,16.76,16.94999999999997,2785800,47635580.0,002875
2026-06-10 11:30:00,16.950000000000006,16.96000000000007,16.7999999999999,16.929999999999946,786600,13262685.0,002875
2026-06-10 14:00:00,16.92000000000001,16.930000000000163,16.719999999999807,16.919999999999938,933800,15706083.0,002875
2026-06-10 15:00:00,16.93,16.9500000000002,16.78999999999978,16.829999999999952,1118500,18826127.0,002875
2026-06-11 10:30:00,16.709999999999997,16.88,16.43999999999998,16.54,1628300,27086963.1,002875
2026-06-11 11:30:00,16.55999999999997,16.590000000000032,16.409999999999844,16.449999999999978,863700,14239051.0,002875
2026-06-11 14:00:00,16.44999999999996,16.7200000000001,16.449999999999818,16.649999999999963,983000,16276699.0,002875
2026-06-11 15:00:00,16.64999999999994,16.740000000000137,16.449999999999715,16.65999999999998,1069200,17748078.0,002875
2026-06-12 10:30:00,16.89,17.39,16.57,16.63,1903300,32181473.0,002875
2026-06-12 11:30:00,16.63,16.79,16.58,16.71,913700,15234247.0,002875
2026-06-12 14:00:00,16.7,16.83,16.48,16.51,960000,15976206.0,002875
2026-06-12 15:00:00,16.52,16.59,16.47,16.5,1121700,18520024.0,002875
2026-06-15 10:30:00,16.55,17.10000000000006,16.499999999999993,16.75999999999998,2104600,35456124.0,002875
2026-06-15 11:30:00,16.79000000000001,16.8000000000001,16.469999999999846,16.47999999999998,961600,15942044.0,002875
2026-06-15 14:00:00,16.479999999999997,16.600000000000193,16.299999999999812,16.540000000000003,901200,14838043.0,002875
2026-06-15 15:00:00,16.54,16.610000000000255,16.489999999999768,16.60000000000001,981100,16250670.0,002875
2026-06-16 10:30:00,16.28,16.28,15.030000000000008,16.24999999999999,7558500,118159119.8,002875
2026-06-16 11:30:00,16.230000000000004,17.18000000000006,16.22,16.79999999999998,2914800,48814471.8,002875
2026-06-16 14:00:00,16.79,16.890000000000104,16.51999999999987,16.609999999999975,1074000,17895916.0,002875
2026-06-16 15:00:00,16.60999999999999,16.80000000000021,16.589999999999836,16.76,1207900,20150459.0,002875
2026-06-17 10:30:00,16.720000000000002,17.060000000000006,16.289999999999935,16.939999999999934,4116000,68564841.0,002875
