datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600103,5,3.68,3.72,3.68,3.72,7795770,28894414.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600103,5,3.71,3.73,3.7,3.72,5795300,21535082.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600103,5,3.72,3.73,3.71,3.71,2139900,7955861.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600103,5,3.72,3.72,3.71,3.72,1509770,5609114.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600103,5,3.72,3.72,3.71,3.72,1159500,4307221.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600103,5,3.71,3.72,3.7,3.7,1539710,5710680.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600103,5,3.7,3.72,3.7,3.7,2248200,8336073.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600103,5,3.7,3.72,3.7,3.72,2241900,8321649.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600103,5,3.72,3.73,3.71,3.71,4059400,15103691.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600103,5,3.71,3.72,3.71,3.72,680400,2530356.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600103,5,3.71,3.72,3.71,3.72,360100,1336977.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600103,5,3.71,3.72,3.71,3.71,1191700,4421864.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600103,5,3.71,3.71,3.7,3.71,1334700,4942159.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600103,5,3.71,3.71,3.7,3.71,327200,1212925.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600103,5,3.71,3.71,3.7,3.71,303100,1123244.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600103,5,3.71,3.71,3.69,3.69,1321100,4887970.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600103,5,3.69,3.71,3.69,3.71,665860,2463076.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600103,5,3.71,3.71,3.7,3.71,365200,1351814.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600103,5,3.71,3.72,3.7,3.72,2245400,8335942.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600103,5,3.71,3.72,3.71,3.72,192800,716207.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600103,5,3.72,3.72,3.71,3.71,227000,843216.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600103,5,3.71,3.72,3.7,3.71,1103800,4095051.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600103,5,3.71,3.72,3.71,3.72,315250,1170120.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600103,5,3.72,3.72,3.71,3.72,326200,1212642.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600103,5,3.72,3.72,3.71,3.72,517660,1922290.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600103,5,3.71,3.72,3.71,3.72,210600,782058.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,600103,5,3.72,3.72,3.71,3.72,566500,2104939.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,600103,5,3.71,3.72,3.71,3.72,263600,978591.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,600103,5,3.71,3.72,3.71,3.71,924400,3429593.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600103,5,3.71,3.72,3.7,3.71,476100,1766442.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,600103,5,3.7,3.72,3.7,3.71,350430,1300169.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,600103,5,3.71,3.72,3.7,3.71,375600,1393758.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,600103,5,3.71,3.72,3.71,3.71,436100,1618471.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,600103,5,3.71,3.72,3.71,3.71,134900,500936.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,600103,5,3.71,3.72,3.71,3.71,390600,1449391.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600103,5,3.71,3.72,3.71,3.71,313800,1164292.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,600103,5,3.71,3.72,3.7,3.71,599400,2225404.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,600103,5,3.71,3.72,3.71,3.71,362600,1345791.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,600103,5,3.71,3.72,3.71,3.72,259000,961376.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,600103,5,3.71,3.72,3.71,3.71,666850,2474741.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,600103,5,3.71,3.72,3.7,3.7,1954500,7239858.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600103,5,3.7,3.71,3.7,3.71,813300,3012668.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,600103,5,3.71,3.71,3.7,3.7,278900,1032625.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,600103,5,3.7,3.71,3.7,3.71,497100,1841565.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,600103,5,3.71,3.71,3.7,3.7,717900,2659385.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,600103,5,3.71,3.72,3.7,3.72,2714400,10066757.0
2026-03-10 14:55:00,2026-03-10,20260310145500000,600103,5,3.71,3.72,3.71,3.71,1284900,4771086.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600103,5,3.72,3.72,3.71,3.72,1160350,4314419.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,600103,5,3.72,3.75,3.7,3.7,4971400,18480266.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,600103,5,3.7,3.73,3.7,3.72,2531960,9408077.0
2026-03-11 09:45:00,2026-03-11,20260311094500000,600103,5,3.72,3.73,3.71,3.71,1261660,4692344.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,600103,5,3.71,3.72,3.7,3.71,1480610,5492945.0
2026-03-11 09:55:00,2026-03-11,20260311095500000,600103,5,3.71,3.72,3.7,3.7,747700,2773189.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600103,5,3.7,3.72,3.7,3.72,1423730,5280901.0
2026-03-11 10:05:00,2026-03-11,20260311100500000,600103,5,3.71,3.71,3.7,3.7,1141900,4233479.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,600103,5,3.7,3.71,3.69,3.69,2207070,8170267.0
2026-03-11 10:15:00,2026-03-11,20260311101500000,600103,5,3.69,3.71,3.69,3.71,1974600,7294632.0
2026-03-11 10:20:00,2026-03-11,20260311102000000,600103,5,3.7,3.72,3.7,3.71,1239060,4594357.0
2026-03-11 10:25:00,2026-03-11,20260311102500000,600103,5,3.71,3.74,3.71,3.73,3930200,14644974.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600103,5,3.73,3.73,3.72,3.72,744300,2773946.0
2026-03-11 10:35:00,2026-03-11,20260311103500000,600103,5,3.73,3.74,3.72,3.74,1287600,4805783.0
2026-03-11 10:40:00,2026-03-11,20260311104000000,600103,5,3.74,3.74,3.73,3.74,2262500,8451888.0
2026-03-11 10:45:00,2026-03-11,20260311104500000,600103,5,3.74,3.75,3.73,3.75,4610440,17259317.0
2026-03-11 10:50:00,2026-03-11,20260311105000000,600103,5,3.74,3.75,3.74,3.75,680200,2548644.0
2026-03-11 10:55:00,2026-03-11,20260311105500000,600103,5,3.75,3.75,3.73,3.73,1646400,6155744.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600103,5,3.74,3.74,3.73,3.73,340700,1272235.0
2026-03-11 11:05:00,2026-03-11,20260311110500000,600103,5,3.73,3.74,3.73,3.73,631760,2357294.0
2026-03-11 11:10:00,2026-03-11,20260311111000000,600103,5,3.73,3.74,3.72,3.72,819740,3058482.0
2026-03-11 11:15:00,2026-03-11,20260311111500000,600103,5,3.72,3.74,3.72,3.72,732900,2731412.0
2026-03-11 11:20:00,2026-03-11,20260311112000000,600103,5,3.73,3.74,3.72,3.73,918800,3428909.0
2026-03-11 11:25:00,2026-03-11,20260311112500000,600103,5,3.73,3.73,3.72,3.72,386200,1440089.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600103,5,3.73,3.73,3.72,3.72,569300,2119721.0
2026-03-11 13:05:00,2026-03-11,20260311130500000,600103,5,3.73,3.74,3.72,3.73,894340,3333536.0
2026-03-11 13:10:00,2026-03-11,20260311131000000,600103,5,3.73,3.74,3.72,3.72,346900,1293962.0
2026-03-11 13:15:00,2026-03-11,20260311131500000,600103,5,3.72,3.73,3.72,3.72,254900,949038.0
2026-03-11 13:20:00,2026-03-11,20260311132000000,600103,5,3.72,3.73,3.72,3.72,423300,1575768.0
2026-03-11 13:25:00,2026-03-11,20260311132500000,600103,5,3.72,3.73,3.72,3.72,893400,3323801.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600103,5,3.73,3.73,3.72,3.72,1182860,4401382.0
2026-03-11 13:35:00,2026-03-11,20260311133500000,600103,5,3.72,3.72,3.71,3.71,361000,1341987.0
2026-03-11 13:40:00,2026-03-11,20260311134000000,600103,5,3.72,3.72,3.71,3.71,480700,1785995.0
2026-03-11 13:45:00,2026-03-11,20260311134500000,600103,5,3.71,3.72,3.71,3.72,208420,773804.0
