datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600418,30,51.1,51.2,50.53,50.9,8128927,412540666.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600418,30,50.9,51.75,50.85,51.51,9915503,509206900.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600418,30,51.5,51.5,51.32,51.35,2980283,153176989.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600418,30,51.36,51.38,51.01,51.17,2236441,114427010.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600418,30,51.17,51.25,50.99,51.22,3199692,163520452.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600418,30,51.22,51.22,50.9,51.18,2976899,152072445.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600418,30,51.16,51.19,50.99,51.09,1837000,93837773.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600418,30,51.09,51.21,51.04,51.21,3072134,157047755.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600418,30,51.22,51.32,50.8,50.85,6509903,331682828.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600418,30,50.89,51.04,50.62,50.92,4078552,207120632.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600418,30,50.93,51.27,50.8,51.18,3128200,159564990.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600418,30,51.15,51.17,50.78,50.9,1977700,100743893.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600418,30,50.91,50.91,50.55,50.63,3097900,157029492.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600418,30,50.63,50.64,50.5,50.52,2259318,114215506.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600418,30,50.52,50.79,50.52,50.73,1357900,68816408.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600418,30,50.72,50.73,50.55,50.69,2762547,139799431.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600418,30,50.28,50.49,49.8,49.88,7930900,396797795.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600418,30,49.89,50.19,49.8,49.92,4346199,217004939.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600418,30,49.94,49.94,49.69,49.78,4028496,200677599.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600418,30,49.78,49.92,49.61,49.7,2404300,119664953.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600418,30,49.69,49.79,49.56,49.61,2359611,117165326.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600418,30,49.62,50.08,49.61,50.08,2348600,117161038.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600418,30,50.08,50.29,49.91,50.01,2003326,100316083.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600418,30,50.01,50.08,49.83,50.0,2661830,132992395.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600418,30,49.59,50.19,49.47,49.89,5798720,289561134.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,600418,30,49.89,50.18,49.8,49.8,2472300,123492645.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,600418,30,49.81,49.92,49.55,49.69,2587615,128684104.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,600418,30,49.69,49.88,49.53,49.6,1758000,87283961.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,600418,30,49.6,49.71,49.52,49.55,1735400,86035761.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,600418,30,49.55,49.7,49.45,49.52,3340294,165478588.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,600418,30,49.53,49.53,49.24,49.25,2713929,134054774.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,600418,30,49.25,49.28,48.9,49.01,6762373,331588212.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,600418,30,48.98,49.13,48.46,48.83,6276683,305808186.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,600418,30,48.84,49.3,48.75,48.94,3738486,183208873.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,600418,30,48.94,48.96,48.65,48.73,2010300,98045440.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,600418,30,48.73,48.86,48.63,48.83,1161800,56600816.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,600418,30,48.84,49.15,48.84,49.0,1773425,86919798.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,600418,30,48.99,49.1,48.99,49.02,1417100,69483039.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,600418,30,49.03,49.25,49.0,49.12,2308198,113430646.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,600418,30,49.11,49.22,48.92,49.17,2443750,119994994.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,600418,30,49.29,49.57,49.15,49.21,5628784,277836700.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,600418,30,49.22,50.13,49.22,49.65,7823833,389617821.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,600418,30,49.67,49.92,49.66,49.75,2157502,107446238.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,600418,30,49.74,49.74,49.37,49.46,2670700,132345949.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,600418,30,49.47,49.6,49.34,49.37,1500299,74184667.0
