datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002176,30,10.2,10.3,10.16,10.26,20056831,205509562.02
2026-03-10 10:30:00,2026-03-10,20260310103000000,002176,30,10.26,10.27,10.16,10.16,8174300,83357753.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002176,30,10.16,10.2,10.15,10.15,4146767,42155276.05
2026-03-10 11:30:00,2026-03-10,20260310113000000,002176,30,10.16,10.17,10.1,10.15,3641000,36906562.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002176,30,10.15,10.17,10.11,10.14,4092300,41475648.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002176,30,10.15,10.15,10.12,10.15,3238400,32818979.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002176,30,10.15,10.17,10.13,10.13,2725300,27660120.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002176,30,10.14,10.17,10.13,10.16,7355965,74641254.75
2026-03-11 10:00:00,2026-03-11,20260311100000000,002176,30,10.12,10.28,10.05,10.22,17050165,173804948.27
2026-03-11 10:30:00,2026-03-11,20260311103000000,002176,30,10.23,10.28,10.19,10.23,9162139,93837743.32
2026-03-11 11:00:00,2026-03-11,20260311110000000,002176,30,10.23,10.26,10.16,10.23,5663429,57795928.8
2026-03-11 11:30:00,2026-03-11,20260311113000000,002176,30,10.23,10.26,10.2,10.23,3284163,33588725.04
2026-03-11 13:30:00,2026-03-11,20260311133000000,002176,30,10.24,10.26,10.17,10.17,4007719,40944771.8
2026-03-11 14:00:00,2026-03-11,20260311140000000,002176,30,10.17,10.2,10.15,10.17,3871823,39383671.91
2026-03-11 14:30:00,2026-03-11,20260311143000000,002176,30,10.16,10.19,10.16,10.18,2861298,29117188.13
2026-03-11 15:00:00,2026-03-11,20260311150000000,002176,30,10.18,10.2,10.17,10.18,6185973,62976866.14
2026-03-12 10:00:00,2026-03-12,20260312100000000,002176,30,10.14,10.14,9.99,10.01,14837953,149269252.04
2026-03-12 10:30:00,2026-03-12,20260312103000000,002176,30,10.03,10.1,10.02,10.03,5099110,51245126.2
2026-03-12 11:00:00,2026-03-12,20260312110000000,002176,30,10.03,10.06,9.97,10.0,5973256,59713354.48
2026-03-12 11:30:00,2026-03-12,20260312113000000,002176,30,9.99,10.01,9.96,9.96,2837532,28317499.04
2026-03-12 13:30:00,2026-03-12,20260312133000000,002176,30,9.96,10.0,9.95,9.97,3243419,32336852.43
2026-03-12 14:00:00,2026-03-12,20260312140000000,002176,30,9.97,10.06,9.97,10.04,3632313,36393424.14
2026-03-12 14:30:00,2026-03-12,20260312143000000,002176,30,10.04,10.06,10.01,10.02,2554457,25630036.22
2026-03-12 15:00:00,2026-03-12,20260312150000000,002176,30,10.03,10.07,10.01,10.03,4766906,47828362.36
2026-03-13 10:00:00,2026-03-13,20260313100000000,002176,30,10.04,10.28,10.03,10.27,22202271,225734725.75
2026-03-13 10:30:00,2026-03-13,20260313103000000,002176,30,10.27,10.31,10.19,10.22,15643400,160463801.92
2026-03-13 11:00:00,2026-03-13,20260313110000000,002176,30,10.22,10.26,10.18,10.18,5685000,58030560.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,002176,30,10.18,10.18,10.14,10.16,3670200,37289314.73
2026-03-13 13:30:00,2026-03-13,20260313133000000,002176,30,10.15,10.15,10.1,10.12,4926000,49908920.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,002176,30,10.12,10.16,10.09,10.09,4239800,42916788.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,002176,30,10.1,10.1,10.04,10.06,5321700,53555403.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,002176,30,10.05,10.06,9.99,10.01,9521800,95366593.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,002176,30,10.0,10.15,9.88,9.98,18263097,182636504.15
2026-03-16 10:30:00,2026-03-16,20260316103000000,002176,30,9.99,10.09,9.92,9.94,6209891,62128862.55
2026-03-16 11:00:00,2026-03-16,20260316110000000,002176,30,9.93,9.96,9.88,9.91,5741096,56891798.48
2026-03-16 11:30:00,2026-03-16,20260316113000000,002176,30,9.91,9.98,9.88,9.97,2464000,24433218.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,002176,30,9.98,10.01,9.95,9.95,2966400,29608064.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,002176,30,9.95,9.98,9.94,9.96,2966900,29550131.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,002176,30,9.95,10.01,9.94,9.99,2888200,28824306.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,002176,30,9.99,10.0,9.96,10.0,4341500,43345423.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,002176,30,10.01,10.08,9.88,9.98,11990300,119370067.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,002176,30,9.97,10.03,9.94,9.95,5547000,55360038.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,002176,30,9.95,10.0,9.92,9.92,4018345,39995516.32
2026-03-17 11:30:00,2026-03-17,20260317113000000,002176,30,9.92,9.93,9.89,9.91,3431700,34000773.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,002176,30,9.91,9.93,9.85,9.85,5903900,58299263.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,002176,30,9.86,9.86,9.78,9.78,5880720,57742085.2
2026-03-17 14:30:00,2026-03-17,20260317143000000,002176,30,9.78,9.8,9.71,9.72,5800373,56566090.75
2026-03-17 15:00:00,2026-03-17,20260317150000000,002176,30,9.72,9.74,9.68,9.7,7626214,74002332.3
2026-03-18 10:00:00,2026-03-18,20260318100000000,002176,30,9.76,9.77,9.55,9.58,13014400,125339828.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,002176,30,9.57,9.58,9.51,9.51,8370900,79823331.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,002176,30,9.51,9.54,9.42,9.44,6420645,60831909.35
2026-03-18 11:30:00,2026-03-18,20260318113000000,002176,30,9.44,9.51,9.44,9.5,2882600,27301182.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,002176,30,9.49,9.53,9.43,9.43,2764900,26206450.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,002176,30,9.43,9.53,9.43,9.51,2218607,21059682.29
