datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600307,30,1.88,1.89,1.84,1.85,36480700,67597842.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600307,30,1.85,1.86,1.84,1.84,13830700,25545904.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600307,30,1.85,1.85,1.82,1.82,31381970,57458374.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600307,30,1.82,1.83,1.82,1.82,7326100,13358364.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600307,30,1.83,1.83,1.82,1.83,6685400,12205248.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600307,30,1.82,1.84,1.82,1.83,12420600,22769298.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600307,30,1.83,1.86,1.83,1.86,19115900,35337070.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600307,30,1.85,1.86,1.84,1.85,14069000,25998913.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600307,30,1.84,1.84,1.81,1.82,32002400,58435711.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600307,30,1.83,1.86,1.82,1.85,15767770,29017314.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600307,30,1.85,1.88,1.85,1.88,28936400,54040130.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600307,30,1.87,1.89,1.86,1.87,24942900,46852334.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600307,30,1.87,1.88,1.86,1.86,6038900,11313914.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600307,30,1.86,1.87,1.86,1.86,2120900,3953527.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600307,30,1.86,1.88,1.85,1.88,7631653,14239705.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600307,30,1.88,1.89,1.87,1.89,14675190,27609575.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600307,30,1.88,1.96,1.87,1.96,65959490,127185248.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600307,30,1.97,2.01,1.95,1.98,54708600,108148207.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600307,30,1.98,2.03,1.97,2.0,35329900,70565331.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600307,30,2.0,2.08,2.0,2.08,121705674,250947561.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600307,30,2.08,2.08,2.02,2.03,60865450,125383370.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600307,30,2.02,2.04,2.0,2.01,27533600,55678295.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600307,30,2.01,2.02,1.99,2.0,19298800,38627625.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600307,30,2.0,2.02,1.99,2.02,27497821,55170649.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600307,30,2.03,2.22,2.0,2.22,328093983,716145983.0
