日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,15.42,15.79,15.34,15.68,35854911.0,560655067.35,1.6861,002735
2025-08-07,15.65,15.65,15.2,15.21,28554974.0,436754934.44,-2.9974,002735
2025-08-08,15.15,15.29,15.05,15.08,14552041.0,220575950.0,-0.8547,002735
2025-08-11,15.15,15.6,15.1,15.5,30177521.0,465589214.47,2.7851,002735
2025-08-12,15.5,15.57,15.17,15.27,19144500.0,293124522.0,-1.4839,002735
2025-08-13,15.29,15.62,15.22,15.53,29192123.0,451973298.76,1.7027,002735
2025-08-14,15.5,15.58,15.08,15.08,37440223.0,570462637.72,-2.8976,002735
2025-08-15,15.0,15.46,14.98,15.42,28420144.0,433618339.84,2.2546,002735
2025-08-18,15.44,15.7,15.41,15.58,33759111.0,526643493.54,1.0376,002735
2025-08-19,15.56,15.96,15.39,15.85,38526906.0,606326073.36,1.733,002735
2025-08-20,15.71,15.95,15.56,15.84,22770890.0,358736217.79,-0.0631,002735
2025-08-21,15.82,15.95,15.55,15.64,25838164.0,407020687.2,-1.2626,002735
2025-08-22,15.7,15.73,15.46,15.7,21347258.0,332968556.87,0.3836,002735
2025-08-25,15.75,16.38,15.68,16.32,46350927.0,745847279.85,3.949,002735
2025-08-26,16.4,16.41,15.98,16.21,33732449.0,544336996.85,-0.674,002735
2025-08-27,16.16,16.64,16.01,16.05,42498944.0,696088886.63,-0.987,002735
2025-08-28,16.01,16.15,14.7,15.71,40249222.0,625257416.0,-2.1184,002735
2025-08-29,15.74,17.28,15.61,17.28,59449667.0,1017947009.44,9.9936,002735
2025-09-01,16.81,17.11,16.51,16.92,77899190.0,1315025335.16,-2.0833,002735
2025-09-02,16.88,17.06,15.88,16.67,57926720.0,948498387.67,-1.4775,002735
2025-09-03,16.51,17.18,16.06,16.11,57508723.0,958867657.0,-3.3593,002735
2025-09-04,15.95,16.39,15.0,15.22,44472058.0,702544812.12,-5.5245,002735
2025-09-05,15.21,15.89,14.76,15.78,37249143.0,573659654.82,3.6794,002735
2025-09-08,16.06,16.81,15.73,16.71,55261481.0,907271104.17,5.8935,002735
2025-09-09,17.01,17.5,16.8,16.92,69923575.0,1194630434.97,1.2567,002735
2025-09-10,16.92,17.05,16.53,16.61,37025100.0,619956514.0,-1.8322,002735
2025-09-11,16.61,16.75,16.25,16.6,31738372.0,522938190.48,-0.0602,002735
2025-09-12,16.93,17.62,16.51,16.57,52590134.0,894312347.46,-0.1807,002735
2025-09-15,16.52,16.64,16.0,16.05,37814248.0,612130522.87,-3.1382,002735
2025-09-16,16.05,17.25,16.05,16.85,62087474.0,1042131922.82,4.9844,002735
2025-09-17,17.05,17.34,16.38,16.47,42223178.0,710141675.88,-2.2552,002735
2025-09-18,16.4,16.52,15.52,15.73,48315588.0,775245428.64,-4.493,002735
