日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.69972436,8.69972436,8.56020988,8.59010584,7161900.0,61778041.0,-1.1468,600838
2025-08-07,8.5701752,8.70968968,8.5203486,8.6200018,8296400.0,71890036.0,0.348,600838
2025-08-08,8.6,8.72,8.6,8.67,6796502.0,58862273.22,0.58,600838
2025-08-11,8.65,8.8,8.63,8.78,7613100.0,66592333.0,1.2687,600838
2025-08-12,8.8,8.88,8.71,8.87,9892301.0,86916196.84,1.0251,600838
2025-08-13,9.2,9.3,8.71,8.74,27557321.0,244077364.42,-1.4656,600838
2025-08-14,8.7,8.76,8.47,8.47,15297101.0,131411065.83,-3.0892,600838
2025-08-15,8.49,8.89,8.46,8.72,15676435.0,136281362.09,2.9516,600838
2025-08-18,8.75,8.78,8.61,8.72,11572711.0,100688676.7,0.0,600838
2025-08-19,8.67,9.11,8.67,8.96,22207738.0,197935040.97,2.7523,600838
2025-08-20,8.98,8.98,8.83,8.95,10332031.0,92095660.9,-0.1116,600838
2025-08-21,8.98,8.99,8.86,8.89,8912665.0,79528968.2,-0.6704,600838
2025-08-22,8.94,8.94,8.78,8.85,9396270.0,83059715.87,-0.4499,600838
2025-08-25,8.9,9.02,8.81,8.98,14144436.0,126387187.9,1.4689,600838
2025-08-26,8.94,9.06,8.91,9.03,13066209.0,117406468.08,0.5568,600838
2025-08-27,9.05,9.19,8.9,8.9,17793141.0,161077350.49,-1.4396,600838
2025-08-28,8.87,9.22,8.87,9.16,19299279.0,174922107.58,2.9213,600838
2025-08-29,9.16,9.43,9.09,9.24,26094386.0,241156786.14,0.8734,600838
2025-09-01,9.24,9.38,9.1,9.16,15992953.0,147846209.53,-0.8658,600838
2025-09-02,9.18,9.24,9.03,9.18,14655585.0,134246846.0,0.2183,600838
2025-09-03,9.19,9.19,8.94,8.96,12866807.0,116474763.19,-2.3965,600838
2025-09-04,8.97,9.22,8.91,9.09,17299545.0,157371868.57,1.4509,600838
2025-09-05,9.12,9.16,8.72,9.1,18728437.0,168300458.85,0.11,600838
2025-09-08,9.04,9.18,8.87,8.91,13566800.0,121729111.0,-2.0879,600838
2025-09-09,8.91,8.97,8.8,8.89,10576263.0,93823208.03,-0.2245,600838
2025-09-10,8.88,9.11,8.87,9.05,12978622.0,116943754.43,1.7998,600838
2025-09-11,9.04,9.08,8.84,9.08,13425281.0,119929550.12,0.3315,600838
2025-09-12,9.04,9.26,8.87,8.89,12464331.0,112015676.0,-2.0925,600838
2025-09-15,8.85,8.95,8.78,8.93,8498151.0,75341087.38,0.4499,600838
2025-09-16,8.92,8.99,8.88,8.98,7246732.0,64705490.16,0.5599,600838
