日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,21.12,21.97,20.95,21.74,12879344.0,276470094.72,2.9356,002577
2025-08-07,21.75,21.88,21.48,21.48,8256000.0,178691654.0,-1.196,002577
2025-08-08,21.5,21.62,20.97,21.03,5337090.0,112739025.1,-2.095,002577
2025-08-11,21.04,21.37,21.04,21.28,4029532.0,85668044.04,1.1888,002577
2025-08-12,21.38,21.39,20.99,21.23,3533200.0,74769358.0,-0.235,002577
2025-08-13,21.36,21.36,21.05,21.22,4138902.0,87554238.33,-0.0471,002577
2025-08-14,21.3,21.48,20.7,21.1,6541504.0,138153413.81,-0.5655,002577
2025-08-15,21.08,21.28,20.96,21.12,5002700.0,105705412.0,0.0948,002577
2025-08-18,21.13,22.26,21.13,21.98,11309983.0,246652019.43,4.072,002577
2025-08-19,21.97,21.97,21.57,21.94,6532490.0,142427465.0,-0.182,002577
2025-08-20,21.94,22.47,21.71,22.43,10685810.0,237600955.36,2.2334,002577
2025-08-21,22.6,22.69,22.06,22.2,8324768.0,185634015.21,-1.0254,002577
2025-08-22,22.21,22.48,22.0,22.33,6228401.0,138357744.27,0.5856,002577
2025-08-25,22.38,22.58,22.0,22.17,8639677.0,192144850.92,-0.7165,002577
2025-08-26,22.1,22.93,22.01,22.5,11193461.0,252316649.53,1.4885,002577
2025-08-27,22.61,23.17,22.23,22.24,12895391.0,293324032.18,-1.1556,002577
2025-08-28,22.15,22.43,21.5,22.4,9299221.0,205002195.5,0.7194,002577
2025-08-29,22.58,22.69,21.85,22.0,6317310.0,139412071.0,-1.7857,002577
2025-09-01,22.12,22.26,21.72,21.81,5245225.0,114767096.88,-0.8636,002577
2025-09-02,21.81,21.81,20.76,21.19,6523800.0,138202476.0,-2.8427,002577
2025-09-03,21.19,21.3,20.19,20.3,5093800.0,105532262.0,-4.2001,002577
2025-09-04,20.6,21.05,19.84,20.18,6115805.0,125202610.09,-0.5911,002577
