日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,23.86,25.28,23.37,24.25,48824541.0,1180385202.78,2.6238,600749
2025-08-11,24.2,24.2,22.86,22.96,40327188.0,939044496.13,-5.3196,600749
2025-08-12,22.78,23.57,22.59,23.23,30324264.0,700140232.05,1.176,600749
2025-08-13,23.4,25.55,23.03,24.9,47741091.0,1157063014.23,7.189,600749
2025-08-14,24.54,27.39,24.1,26.4,64565189.0,1730274016.82,6.0241,600749
2025-08-15,23.91,27.7,23.76,26.76,58422812.0,1458106152.33,1.3636,600749
2025-08-18,27.59,29.44,27.58,29.44,32499941.0,942762058.76,10.0149,600749
2025-08-19,30.92,32.38,29.31,29.49,67989190.0,2107950119.17,0.1698,600749
2025-08-20,27.55,29.51,26.54,26.69,55902343.0,1523519979.84,-9.4947,600749
2025-08-21,26.96,27.97,24.89,25.66,46589821.0,1229741642.98,-3.8591,600749
2025-08-22,24.8,25.5,23.8,24.9,29379747.0,730082651.63,-2.9618,600749
2025-08-25,24.8,25.26,24.22,24.48,30268787.0,749530063.81,-1.6867,600749
2025-08-26,24.21,24.61,23.74,23.84,24965573.0,602128513.87,-2.6144,600749
2025-08-27,23.6,25.73,23.6,25.21,41690088.0,1030055327.97,5.7466,600749
2025-08-28,24.7,25.77,24.33,24.72,32094444.0,800520850.52,-1.9437,600749
2025-08-29,24.77,25.47,24.4,24.43,25323788.0,629857019.52,-1.1731,600749
2025-09-01,23.93,24.83,22.45,24.41,26526793.0,639641594.29,-0.0819,600749
2025-09-02,24.2,26.44,23.61,25.54,39467957.0,988558510.44,4.6293,600749
2025-09-03,26.0,26.67,24.42,26.36,45220096.0,1169012098.76,3.2106,600749
2025-09-04,25.68,27.86,25.52,27.0,50598717.0,1361777579.68,2.4279,600749
2025-09-05,26.69,26.69,24.3,24.71,39849477.0,995574785.0,-8.4815,600749
2025-09-08,23.65,24.7,22.33,22.45,37470860.0,875727378.54,-9.1461,600749
2025-09-09,21.87,22.05,20.54,20.69,32156999.0,682629123.76,-7.8396,600749
2025-09-10,20.43,21.39,20.43,21.08,23950552.0,503797181.06,1.885,600749
2025-09-11,20.82,21.3,20.81,21.28,20060600.0,422727198.0,0.9488,600749
2025-09-12,21.12,21.87,21.03,21.51,19965178.0,429825751.05,1.0808,600749
2025-09-15,21.18,21.64,21.18,21.3,13979367.0,298125408.09,-0.9763,600749
2025-09-16,21.52,22.09,21.3,21.91,22644100.0,490678975.0,2.8638,600749
2025-09-17,22.48,22.89,21.8,22.38,31258817.0,699002480.61,2.1451,600749
2025-09-18,22.0,24.56,21.89,23.96,43652177.0,1012271007.12,7.0599,600749
2025-09-19,24.0,25.5,22.93,24.34,43694857.0,1051682634.37,1.586,600749
2025-09-22,23.52,23.96,22.0,22.18,31736147.0,728065762.63,-8.8743,600749
2025-09-23,21.4,21.4,19.96,19.96,27609630.0,561643881.48,-10.009,600749
2025-09-24,19.19,20.36,19.19,19.86,19500802.0,383555028.72,-0.501,600749
2025-09-25,19.01,19.45,18.77,19.09,21356300.0,407784587.11,-3.8771,600749
2025-09-26,19.05,19.05,18.4,18.76,14882900.0,278114477.0,-1.7287,600749
2025-09-29,18.55,18.93,18.36,18.67,12097800.0,226451747.0,-0.4797,600749
2025-09-30,18.75,18.81,18.37,18.43,12340800.0,228532575.0,-1.2855,600749
2025-10-09,18.36,18.43,18.07,18.17,13656100.0,248271808.0,-1.4107,600749
2025-10-10,18.23,18.65,18.15,18.29,11915300.0,219238806.0,0.6604,600749
2025-10-13,17.43,18.32,17.33,18.22,9467100.0,170695571.0,-0.3827,600749
2025-10-14,18.48,18.53,18.02,18.13,10769000.0,197336473.0,-0.494,600749
2025-10-15,18.19,18.45,18.05,18.43,9969301.0,182515294.11,1.6547,600749
2025-10-16,18.49,18.55,17.98,18.07,9126000.0,166317237.0,-1.9533,600749
2025-10-17,18.08,18.35,17.85,17.85,11253901.0,203829889.95,-1.2175,600749
2025-10-20,18.05,18.56,17.96,18.4,11967367.0,219158603.48,3.0812,600749
2025-10-21,18.42,18.71,18.23,18.58,9922101.0,183910511.6,0.9783,600749
2025-10-22,18.52,18.95,18.5,18.73,8856800.0,165891186.0,0.8073,600749
2025-10-23,18.67,19.4,18.26,18.54,14515332.0,270927412.56,-1.0144,600749
2025-10-24,18.53,18.73,18.18,18.26,11141401.0,204108185.24,-1.5102,600749
2025-10-27,18.24,18.6,18.21,18.58,9786917.0,181011154.94,1.7525,600749
2025-10-28,18.75,19.08,18.6,18.9,10613100.0,200519740.0,1.7223,600749
2025-10-29,18.85,18.91,18.46,18.68,8800400.0,164011513.0,-1.164,600749
2025-10-30,18.79,18.79,18.26,18.28,7436200.0,136876636.0,-2.1413,600749
2025-10-31,18.28,18.94,18.28,18.86,12093100.0,226647818.0,3.1729,600749
2025-11-03,18.98,19.0,18.75,18.97,7285600.0,137701142.0,0.5832,600749
2025-11-04,19.13,19.23,18.78,19.19,10820700.0,205999008.98,1.1597,600749
2025-11-05,19.1,19.69,18.77,18.79,22097200.0,424962012.0,-2.0844,600749
2025-11-06,18.59,18.63,18.11,18.43,13655101.0,249942789.15,-1.9159,600749
2025-11-07,18.36,18.65,18.26,18.33,8150700.0,150425169.0,-0.5426,600749
2025-11-10,18.32,18.7,18.28,18.68,8587800.0,159153482.0,1.9094,600749
2025-11-11,18.66,18.68,18.32,18.58,7512900.0,139091645.0,-0.5353,600749
2025-11-12,18.67,18.67,18.05,18.11,9009100.0,164295379.0,-2.5296,600749
2025-11-13,18.21,18.47,18.13,18.4,7413800.0,135825027.0,1.6013,600749
2025-11-14,18.35,18.67,18.2,18.23,6712101.0,123058058.22,-0.9239,600749
2025-11-17,18.23,18.43,18.17,18.35,5883000.0,107824894.0,0.6583,600749
2025-11-18,18.3,18.3,17.74,17.85,8814200.0,158148167.0,-2.7248,600749
2025-11-19,17.95,17.96,17.37,17.59,7110500.0,124923811.0,-1.4566,600749
2025-11-20,17.6,17.68,17.18,17.27,6771300.0,117366302.0,-1.8192,600749
2025-11-21,17.0,17.36,16.72,16.83,6729200.0,114144682.0,-2.5478,600749
2025-11-24,16.85,17.28,16.85,17.18,5067400.0,86671872.99,2.0796,600749
2025-11-25,17.18,17.5,17.18,17.35,4276100.0,74257622.0,0.9895,600749
2025-11-26,17.31,17.47,17.11,17.17,4106001.0,70863222.2,-1.0375,600749
2025-11-27,17.17,17.34,17.11,17.15,3666900.0,63126032.0,-0.1165,600749
2025-11-28,17.1,17.35,17.01,17.33,3935900.0,67778818.0,1.0496,600749
2025-12-01,17.45,17.73,17.3,17.4,4021200.0,70131724.0,0.4039,600749
2025-12-02,17.4,17.67,17.11,17.34,5156401.0,89659988.28,-0.3448,600749
2025-12-03,17.26,17.38,17.09,17.11,3557800.0,61102708.0,-1.3264,600749
2025-12-04,17.03,17.11,16.7,16.78,4244201.0,71376342.11,-1.9287,600749
2025-12-05,16.73,16.99,16.61,16.95,3503100.0,59004120.0,1.0131,600749
2025-12-08,16.9,17.16,16.87,17.11,3308905.0,56339179.08,0.944,600749
2025-12-09,17.06,17.16,16.94,17.01,3020700.0,51473326.0,-0.5845,600749
2025-12-10,16.93,17.12,16.86,17.02,3133800.0,53246127.0,0.0588,600749
2025-12-11,17.03,17.03,16.62,16.64,3828300.0,64109719.0,-2.2327,600749
2025-12-12,16.7,16.87,16.52,16.62,2930900.0,48965399.0,-0.1202,600749
2025-12-15,16.52,17.44,16.5,16.71,8175200.0,138456592.99,0.5415,600749
2025-12-16,16.73,17.11,16.48,16.6,6263300.0,104540185.0,-0.6583,600749
2025-12-17,16.5,16.99,16.5,16.86,6471000.0,108487300.0,1.5663,600749
2025-12-18,16.69,17.18,16.69,16.88,7154300.0,121789910.0,0.1186,600749
2025-12-19,16.88,17.25,16.82,17.24,7016550.0,120318350.5,2.1327,600749
2025-12-22,17.24,17.25,17.0,17.1,4125100.0,70551998.0,-0.8121,600749
2025-12-23,17.05,17.1,16.65,16.7,5222804.0,87554609.54,-2.3392,600749
2025-12-24,16.65,16.93,16.54,16.89,4511250.0,75587996.0,1.1377,600749
2025-12-25,16.95,17.1,16.7,17.1,4791401.0,81245272.01,1.2433,600749
2025-12-26,17.1,17.12,16.8,16.96,3814850.0,64684180.0,-0.8187,600749
2025-12-29,16.96,16.99,16.83,16.96,3101600.0,52426923.0,0.0,600749
2025-12-30,16.85,16.98,16.78,16.81,3438200.0,57961197.0,-0.8844,600749
2025-12-31,16.9,17.08,16.56,17.08,5991501.0,101059662.92,1.6062,600749
2026-01-05,17.07,17.08,16.84,17.04,5339900.0,90525001.98,-0.2342,600749
2026-01-06,17.06,17.3,17.0,17.19,6061902.0,103972033.33,0.8803,600749
2026-01-07,17.24,17.34,17.06,17.19,6358500.0,109341389.0,0.0,600749
2026-01-08,17.12,17.32,17.0,17.26,5142700.0,88401184.0,0.4072,600749
2026-01-09,17.2,17.31,17.17,17.28,4218500.0,72774996.0,0.1159,600749
2026-01-12,17.33,17.57,17.19,17.55,6383267.0,111156909.89,1.5625,600749
2026-01-13,17.55,17.78,17.32,17.37,9914900.0,174146560.0,-1.0256,600749
